84091	59864
84092	59865
84093	59866
84094	59867
84095	59867
84096	59868
84097	59868
84098	59869
84099	59870
84100	59871
84101	59870
84102	59870
84103	59870
84104	59870
84105	59871
84106	59871
84107	59872
84108	59872
84109	59872
84110	59872
84111	59872
84112	59871
84113	59873
84114	59874
84115	59874
84116	59875
84117	59875
84118	59876
84119	59878
84120	59879
84121	59879
84122	59880
84123	59880
84124	59880
84125	59880
84126	59880
84127	59879
84128	59881
84129	59882
84130	59882
84131	59883
84132	59883
84133	59884
84134	59886
84135	59887
84136	59887
84137	59888
84138	59888
84139	59888
84140	59888
84141	59888
84142	59888
84143	59889
84144	59889
84145	59890
84146	59890
84147	59891
84148	59892
84149	59893
84150	59893
84151	59894
84152	59894
84153	59894
84154	59894
84155	59894
84156	59894
84157	59895
84158	59895
84159	59896
84160	59896
84161	59897
84162	59899
84163	59900
84164	59900
84165	59901
84166	59901
84167	59901
84168	59901
84169	59901
84170	59900
84171	59902
84172	59903
84173	59903
84174	59904
84175	59904
84176	59905
84177	59906
84178	59907
84179	59907
84180	59908
84181	59910
84182	59911
84183	59911
84184	59912
84185	59913
84186	59914
84187	59913
84188	59913
84189	59913
84190	59913
84191	59914
84192	59914
84193	59914
84194	59914
84195	59914
84196	59914
84197	59914
84198	59913
84199	59915
84200	59916
84201	59916
84202	59917
84203	59918
84204	59919
84205	59919
84206	59920
84207	59920
84208	59921
84209	59922
84210	59923
84211	59922
84212	59922
84213	59922
84214	59921
84215	59922
84216	59922
84217	59923
84218	59923
84219	59924
84220	59924
84221	59925
84222	59927
84223	59928
84224	59928
84225	59929
84226	59929
84227	59929
84228	59929
84229	59929
84230	59928
84231	59930
84232	59931
84233	59931
84234	59932
84235	59932
84236	59933
84237	59934
84238	59935
84239	59935
84240	59936
84241	59938
84242	59939
84243	59939
84244	59940
84245	59941
84246	59942
84247	59941
84248	59941
84249	59941
84250	59941
84251	59942
84252	59942
84253	59943
84254	59943
84255	59944
84256	59946
84257	59947
84258	59947
84259	59948
84260	59948
84261	59949
84262	59951
84263	59952
84264	59952
84265	59953
84266	59953
84267	59954
84268	59956
84269	59957
84270	59957
84271	59958
84272	59958
84273	59958
84274	59958
84275	59958
84276	59957
84277	59959
84278	59960
84279	59960
84280	59961
84281	59961
84282	59962
84283	59964
84284	59965
84285	59965
84286	59966
84287	59966
84288	59967
84289	59968
84290	59969
84291	59969
84292	59969
84293	59969
84294	59970
84295	59972
84296	59973
84297	59973
84298	59974
84299	59974
84300	59974
84301	59974
84302	59974
84303	59973
84304	59975
84305	59976
84306	59976
84307	59977
84308	59977
84309	59978
84310	59980
84311	59981
84312	59981
84313	59982
84314	59982
84315	59983
84316	59985
84317	59986
84318	59986
84319	59986
84320	59986
84321	59987
84322	59989
84323	59990
84324	59990
84325	59991
84326	59991
84327	59991
84328	59991
84329	59991
84330	59990
84331	59992
84332	59993
84333	59993
84334	59994
84335	59994
84336	59995
84337	59997
84338	59998
84339	59998
84340	59999
84341	59999
84342	60000
84343	60002
84344	60003
84345	60003
84346	60003
84347	60003
84348	60004
84349	60006
84350	60007
84351	60007
84352	60008
84353	60008
84354	60008
84355	60008
84356	60009
84357	60008
84358	60009
84359	60010
84360	60010
84361	60011
84362	60013
84363	60014
84364	60014
84365	60015
84366	60016
84367	60017
84368	60017
84369	60018
84370	60018
84371	60019
84372	60020
84373	60021
84374	60021
84375	60022
84376	60024
84377	60025
84378	60025
84379	60026
84380	60027
84381	60028
84382	60028
84383	60028
84384	60028
84385	60029
84386	60031
84387	60032
84388	60032
84389	60033
84390	60034
84391	60035
84392	60034
84393	60034
84394	60035
84395	60034
84396	60035
84397	60036
84398	60036
84399	60036
84400	60036
84401	60037
84402	60038
84403	60039
84404	60039
84405	60040
84406	60040
84407	60041
84408	60042
84409	60043
84410	60043
84411	60044
84412	60044
84413	60045
84414	60046
84415	60047
84416	60047
84417	60047
84418	60047
84419	60048
84420	60050
84421	60051
84422	60051
84423	60051
84424	60051
84425	60051
84426	60051
84427	60051
84428	60051
84429	60052
84430	60052
84431	60053
84432	60053
84433	60054
84434	60056
84435	60057
84436	60057
84437	60058
84438	60058
84439	60058
84440	60058
84441	60058
84442	60058
84443	60059
84444	60059
84445	60059
84446	60059
84447	60059
84448	60059
84449	60059
84450	60059
84451	60060
84452	60060
84453	60061
84454	60061
84455	60062
84456	60064
84457	60065
84458	60065
84459	60065
84460	60065
84461	60065
84462	60065
84463	60065
84464	60064
84465	60064
84466	60064
84467	60063
84468	60064
84469	60064
84470	60065
84471	60066
84472	60067
84473	60067
84474	60068
84475	60068
84476	60069
84477	60070
84478	60071
84479	60070
84480	60070
84481	60070
84482	60070
84483	60071
84484	60071
84485	60072
84486	60072
84487	60073
84488	60074
84489	60075
84490	60075
84491	60076
84492	60076
84493	60077
84494	60079
84495	60080
84496	60080
84497	60080
84498	60080
84499	60080
84500	60080
84501	60081
84502	60081
84503	60082
84504	60082
84505	60083
84506	60083
84507	60083
84508	60083
84509	60084
84510	60084
84511	60085
84512	60085
84513	60086
84514	60086
84515	60086
84516	60086
84517	60086
84518	60086
84519	60087
84520	60087
84521	60087
84522	60087
84523	60088
84524	60090
84525	60091
84526	60091
84527	60092
84528	60092
84529	60092
84530	60092
84531	60092
84532	60092
84533	60093
84534	60093
84535	60093
84536	60093
84537	60094
84538	60095
84539	60096
84540	60096
84541	60097
84542	60097
84543	60098
84544	60100
84545	60101
84546	60101
84547	60102
84548	60102
84549	60103
84550	60105
84551	60106
84552	60106
84553	60106
84554	60106
84555	60107
84556	60109
84557	60110
84558	60110
84559	60111
84560	60111
84561	60112
84562	60113
84563	60114
84564	60114
84565	60115
84566	60116
84567	60117
84568	60116
84569	60116
84570	60116
84571	60116
84572	60117
84573	60117
84574	60118
84575	60118
84576	60119
84577	60121
84578	60122
84579	60122
84580	60123
84581	60123
84582	60124
84583	60126
84584	60127
84585	60127
84586	60128
84587	60128
84588	60129
84589	60131
84590	60132
84591	60132
84592	60133
84593	60133
84594	60133
84595	60133
84596	60133
84597	60133
84598	60134
84599	60134
84600	60135
84601	60135
84602	60136
84603	60137
84604	60138
84605	60138
84606	60139
84607	60139
84608	60140
84609	60142
84610	60143
84611	60143
84612	60144
84613	60144
84614	60145
84615	60146
84616	60147
84617	60147
84618	60148
84619	60148
84620	60148
84621	60148
84622	60148
84623	60147
84624	60149
84625	60150
84626	60150
84627	60151
84628	60151
84629	60152
84630	60154
84631	60155
84632	60155
84633	60156
84634	60156
84635	60157
84636	60158
84637	60159
84638	60159
84639	60160
84640	60161
84641	60162
84642	60161
84643	60161
84644	60161
84645	60160
84646	60161
84647	60160
84648	60159
84649	60159
84650	60159
84651	60158
84652	60158
84653	60158
84654	60158
84655	60158
84656	60157
84657	60158
84658	60157
84659	60157
84660	60158
84661	60159
84662	60160
84663	60160
84664	60161
84665	60161
84666	60161
84667	60161
84668	60161
84669	60160
84670	60161
84671	60162
84672	60162
84673	60163
84674	60163
84675	60164
84676	60166
84677	60167
84678	60167
84679	60168
84680	60170
84681	60171
84682	60171
84683	60172
84684	60173
84685	60174
84686	60173
84687	60173
84688	60174
84689	60173
84690	60174
84691	60175
84692	60175
84693	60176
84694	60176
84695	60177
84696	60179
84697	60180
84698	60180
84699	60181
84700	60181
84701	60182
84702	60183
84703	60184
84704	60184
84705	60184
84706	60184
84707	60184
84708	60184
84709	60184
84710	60184
84711	60185
84712	60185
84713	60186
84714	60186
84715	60187
84716	60188
84717	60189
84718	60189
84719	60190
84720	60190
84721	60190
84722	60190
84723	60191
84724	60190
84725	60192
84726	60193
84727	60193
84728	60194
84729	60194
84730	60194
84731	60194
84732	60194
84733	60193
84734	60195
84735	60196
84736	60196
84737	60197
84738	60197
84739	60197
84740	60197
84741	60198
84742	60197
84743	60198
84744	60199
84745	60199
84746	60199
84747	60199
84748	60199
84749	60199
84750	60199
84751	60198
84752	60198
84753	60198
84754	60198
84755	60198
84756	60197
84757	60198
84758	60197
84759	60197
84760	60198
84761	60197
84762	60199
84763	60200
84764	60200
84765	60201
84766	60201
84767	60201
84768	60201
84769	60201
84770	60200
84771	60202
84772	60203
84773	60203
84774	60204
84775	60204
84776	60205
84777	60207
84778	60208
84779	60208
84780	60209
84781	60209
84782	60209
84783	60209
84784	60209
84785	60209
84786	60210
84787	60210
84788	60210
84789	60210
84790	60211
84791	60213
84792	60214
84793	60214
84794	60215
84795	60215
84796	60216
84797	60218
84798	60219
84799	60219
84800	60219
84801	60219
84802	60220
84803	60221
84804	60222
84805	60222
84806	60223
84807	60223
84808	60223
84809	60223
84810	60223
84811	60223
84812	60224
84813	60224
84814	60225
84815	60225
84816	60226
84817	60228
84818	60229
84819	60229
84820	60230
84821	60230
84822	60231
84823	60233
84824	60234
84825	60234
84826	60235
84827	60235
84828	60235
84829	60235
84830	60235
84831	60234
84832	60236
84833	60237
84834	60237
84835	60238
84836	60238
84837	60239
84838	60240
84839	60241
84840	60241
84841	60242
84842	60242
84843	60243
84844	60245
84845	60246
84846	60246
84847	60247
84848	60247
84849	60247
84850	60247
84851	60248
84852	60248
84853	60249
84854	60249
84855	60250
84856	60250
84857	60251
84858	60253
84859	60254
84860	60254
84861	60255
84862	60255
84863	60255
84864	60255
84865	60255
84866	60255
84867	60256
84868	60256
84869	60257
84870	60257
84871	60258
84872	60260
84873	60261
84874	60261
84875	60262
84876	60262
84877	60262
84878	60262
84879	60262
84880	60261
84881	60263
84882	60264
84883	60264
84884	60265
84885	60265
84886	60266
84887	60268
84888	60269
84889	60269
84890	60270
84891	60270
84892	60271
84893	60273
84894	60274
84895	60274
84896	60275
84897	60275
84898	60275
84899	60275
84900	60275
84901	60274
84902	60276
84903	60277
84904	60277
84905	60278
84906	60278
84907	60279
84908	60279
84909	60280
84910	60280
84911	60281
84912	60281
84913	60281
84914	60281
84915	60281
84916	60281
84917	60281
84918	60280
84919	60281
84920	60282
84921	60281
84922	60281
84923	60281
84924	60280
84925	60281
84926	60280
84927	60280
84928	60280
84929	60280
84930	60281
84931	60281
84932	60282
84933	60283
84934	60284
84935	60284
84936	60284
84937	60284
84938	60285
84939	60287
84940	60288
84941	60288
84942	60289
84943	60289
84944	60290
84945	60289
84946	60289
84947	60289
84948	60289
84949	60290
84950	60290
84951	60291
84952	60291
84953	60292
84954	60293
84955	60294
84956	60294
84957	60295
84958	60295
84959	60296
84960	60298
84961	60299
84962	60299
84963	60300
84964	60300
84965	60301
84966	60303
84967	60304
84968	60304
84969	60305
84970	60305
84971	60305
84972	60305
84973	60305
84974	60304
84975	60306
84976	60307
84977	60307
84978	60308
84979	60308
84980	60309
84981	60311
84982	60312
84983	60312
84984	60313
84985	60313
84986	60314
84987	60315
84988	60316
84989	60316
84990	60317
84991	60318
84992	60319
84993	60318
84994	60318
84995	60318
84996	60317
84997	60318
84998	60317
84999	60317
85000	60318
85001	60320
85002	60321
85003	60321
85004	60322
85005	60322
85006	60323
85007	60325
85008	60326
85009	60326
85010	60327
85011	60327
85012	60328
85013	60330
85014	60331
85015	60331
85016	60332
85017	60332
85018	60333
85019	60335
85020	60336
85021	60336
85022	60337
85023	60337
85024	60338
85025	60340
85026	60341
85027	60341
85028	60342
85029	60341
85030	60343
85031	60344
85032	60344
85033	60345
85034	60345
85035	60346
85036	60347
85037	60348
85038	60348
85039	60348
85040	60348
85041	60349
85042	60351
85043	60352
85044	60352
85045	60352
85046	60352
85047	60352
85048	60352
85049	60352
85050	60352
85051	60353
85052	60353
85053	60354
85054	60354
85055	60355
85056	60357
85057	60358
85058	60358
85059	60359
85060	60359
85061	60359
85062	60359
85063	60359
85064	60358
85065	60360
85066	60361
85067	60361
85068	60362
85069	60362
85070	60363
85071	60365
85072	60366
85073	60366
85074	60367
85075	60367
85076	60368
85077	60370
85078	60371
85079	60371
85080	60372
85081	60372
85082	60373
85083	60375
85084	60376
85085	60376
85086	60377
85087	60377
85088	60377
85089	60377
85090	60377
85091	60376
85092	60378
85093	60379
85094	60379
85095	60380
85096	60380
85097	60381
85098	60383
85099	60384
85100	60384
85101	60385
85102	60385
85103	60386
85104	60387
85105	60388
85106	60388
85107	60388
85108	60388
85109	60389
85110	60391
85111	60392
85112	60392
85113	60393
85114	60393
85115	60393
85116	60393
85117	60394
85118	60393
85119	60394
85120	60395
85121	60395
85122	60395
85123	60395
85124	60396
85125	60398
85126	60399
85127	60399
85128	60399
85129	60399
85130	60400
85131	60402
85132	60403
85133	60403
85134	60403
85135	60403
85136	60404
85137	60406
85138	60407
85139	60407
85140	60407
85141	60407
85142	60408
85143	60410
85144	60411
85145	60411
85146	60412
85147	60412
85148	60412
85149	60412
85150	60412
85151	60412
85152	60413
85153	60413
85154	60414
85155	60414
85156	60415
85157	60416
85158	60417
85159	60417
85160	60417
85161	60417
85162	60417
85163	60417
85164	60417
85165	60416
85166	60416
85167	60417
85168	60419
85169	60420
85170	60420
85171	60421
85172	60421
85173	60421
85174	60421
85175	60421
85176	60420
85177	60422
85178	60423
85179	60423
85180	60424
85181	60424
85182	60425
85183	60427
85184	60428
85185	60428
85186	60429
85187	60429
85188	60430
85189	60432
85190	60433
85191	60433
85192	60434
85193	60434
85194	60435
85195	60436
85196	60437
85197	60437
85198	60438
85199	60440
85200	60441
85201	60441
85202	60442
85203	60443
85204	60444
85205	60443
85206	60443
85207	60443
85208	60442
85209	60443
85210	60442
85211	60441
85212	60441
85213	60442
85214	60443
85215	60444
85216	60444
85217	60444
85218	60444
85219	60444
85220	60444
85221	60444
85222	60443
85223	60443
85224	60443
85225	60443
85226	60443
85227	60442
85228	60443
85229	60443
85230	60443
85231	60443
85232	60444
85233	60446
85234	60447
85235	60447
85236	60448
85237	60449
85238	60450
85239	60450
85240	60451
85241	60451
85242	60452
85243	60454
85244	60455
85245	60455
85246	60456
85247	60458
85248	60459
85249	60459
85250	60460
85251	60461
85252	60462
85253	60462
85254	60462
85255	60462
85256	60463
85257	60465
85258	60466
85259	60466
85260	60467
85261	60468
85262	60469
85263	60469
85264	60469
85265	60469
85266	60470
85267	60472
85268	60473
85269	60473
85270	60474
85271	60475
85272	60476
85273	60476
85274	60476
85275	60476
85276	60477
85277	60478
85278	60479
85279	60478
85280	60478
85281	60478
85282	60477
85283	60478
85284	60477
85285	60477
85286	60477
85287	60477
85288	60477
85289	60477
85290	60478
85291	60479
85292	60480
85293	60479
85294	60479
85295	60480
85296	60479
85297	60481
85298	60482
85299	60482
85300	60483
85301	60483
85302	60484
85303	60485
85304	60486
85305	60486
85306	60486
85307	60486
85308	60487
85309	60488
85310	60489
85311	60489
85312	60490
85313	60490
85314	60491
85315	60493
85316	60494
85317	60494
85318	60494
85319	60494
85320	60495
85321	60496
85322	60497
85323	60497
85324	60497
85325	60497
85326	60497
85327	60497
85328	60497
85329	60497
85330	60498
85331	60498
85332	60498
85333	60498
85334	60499
85335	60500
85336	60501
85337	60501
85338	60502
85339	60504
85340	60505
85341	60505
85342	60506
85343	60507
85344	60508
85345	60507
85346	60507
85347	60507
85348	60507
85349	60508
85350	60508
85351	60509
85352	60509
85353	60509
85354	60509
85355	60509
85356	60508
85357	60510
85358	60511
85359	60511
85360	60511
85361	60511
85362	60512
85363	60513
85364	60514
85365	60514
85366	60515
85367	60515
85368	60515
85369	60515
85370	60516
85371	60515
85372	60516
85373	60517
85374	60517
85375	60518
85376	60518
85377	60519
85378	60520
85379	60521
85380	60521
85381	60522
85382	60524
85383	60525
85384	60525
85385	60526
85386	60527
85387	60528
85388	60527
85389	60527
85390	60528
85391	60527
85392	60528
85393	60529
85394	60529
85395	60530
85396	60532
85397	60533
85398	60533
85399	60534
85400	60535
85401	60536
85402	60536
85403	60536
85404	60536
85405	60537
85406	60539
85407	60540
85408	60540
85409	60541
85410	60542
85411	60543
85412	60543
85413	60543
85414	60543
85415	60544
85416	60546
85417	60547
85418	60547
85419	60548
85420	60549
85421	60550
85422	60549
85423	60549
85424	60549
85425	60549
85426	60550
85427	60550
85428	60550
85429	60550
85430	60551
85431	60551
85432	60552
85433	60552
85434	60553
85435	60553
85436	60554
85437	60556
85438	60557
85439	60557
85440	60557
85441	60557
85442	60558
85443	60559
85444	60560
85445	60560
85446	60560
85447	60560
85448	60561
85449	60563
85450	60564
85451	60564
85452	60564
85453	60564
85454	60565
85455	60565
85456	60566
85457	60565
85458	60564
85459	60564
85460	60564
85461	60563
85462	60563
85463	60563
85464	60563
85465	60563
85466	60562
85467	60563
85468	60563
85469	60564
85470	60565
85471	60566
85472	60565
85473	60565
85474	60565
85475	60564
85476	60565
85477	60564
85478	60563
85479	60563
85480	60564
85481	60565
85482	60566
85483	60566
85484	60566
85485	60566
85486	60567
85487	60569
85488	60570
85489	60570
85490	60570
85491	60570
85492	60571
85493	60572
85494	60573
85495	60573
85496	60574
85497	60574
85498	60574
85499	60574
85500	60575
85501	60574
85502	60575
85503	60576
85504	60576
85505	60577
85506	60577
85507	60578
